,3200,4800,6400,11200
117,1.0766665140672067,0.00015941829888020862,1.8458719575330296e-06,6.029078995301876e-10
118,1.0600173391783119,0.0001491040330800255,1.668565054120751e-06,5.073376851292991e-10
119,1.0741438287246965,0.00013945711826443086,1.508385793210006e-06,4.2692374313465824e-10
120,1.0634890408208217,0.0001304343726132803,1.3629166034647887e-06,3.5913416809768973e-10
121,1.065235992715215,0.0001219954088237001,1.2318752625239397e-06,3.0221235473251324e-10
122,1.0785302793586538,0.00011410245321513929,1.113484606999921e-06,2.543170024234413e-10
123,1.0801792514335946,0.00010672017655178976,1.0065011915690086e-06,2.1401310306898803e-10
124,1.0541094818825156,9.981553581597089e-05,9.098356929303114e-07,1.8009606549791113e-10
125,1.077361466825045,9.335762623120584e-05,8.221033679475824e-07,1.5155606996316974e-10
126,1.1018921759370586,8.731754286809933e-05,7.430875113095902e-07,1.27537931689079e-10
127,1.0937392062683402,8.166825121136321e-05,6.716949093154679e-07,1.0732686430311005e-10
128,1.0628054406238372,7.638446610004186e-05,6.071920139007703e-07,9.031927822819096e-11
129,1.036046244264941,7.144253851773167e-05,5.486373930108205e-07,7.600631320732193e-11
130,1.088171102647806,6.682034970064648e-05,4.959045668826191e-07,6.39626374168308e-11
131,1.0561781466383142,6.249721210656755e-05,4.4826226033752364e-07,5.3806244831915197e-11
132,1.0542302014063347,5.8453776794032876e-05,4.052201146709703e-07,4.5278797377748384e-11
133,1.0754430017500298,5.467194679570153e-05,3.6602338601631104e-07,3.810362693307046e-11
134,1.0948826466104424,5.113479609844521e-05,3.308305412034679e-07,3.2065223720089404e-11
135,1.0497319393481588,4.782649387365735e-05,2.9903686165716766e-07,2.698292736549031e-11
136,1.0627516414584073,4.4732233601160555e-05,2.7031075828572045e-07,2.2706670407607466e-11
137,1.0700576321342974,4.183816679143346e-05,2.443550623729705e-07,1.9108313804433295e-11
138,1.0878806975924389,3.913134098476569e-05,2.2080418375480972e-07,1.608019013805961e-11
139,1.0937913849000942,3.659964178047644e-05,1.9958163627352186e-07,1.3531901554631888e-11
140,1.0671458414472843,3.4231738605177147e-05,1.8040414372692698e-07,1.1384196177997972e-11
141,1.0284276803738053,3.2017033987863144e-05,1.6307168201060668e-07,9.579891624651261e-12
142,1.0994431037980907,2.994561613175009e-05,1.474071376051998e-07,8.061826094852405e-12
143,1.0420538401953703,2.800821454127341e-05,1.3325148255579412e-07,6.785151691109557e-12
144,1.0638701720374315,2.619615853173137e-05,1.2041166003864492e-07,5.7093993972748134e-12
145,1.093969723368693,2.4501338412757383e-05,1.0883894208241158e-07,4.804216161803499e-12
146,1.084667700318037,2.2916169197897042e-05,9.838088379584013e-08,4.043717241169005e-12
147,1.1040336198081653,2.1433556645513767e-05,8.892884871563641e-08,3.4030829175214223e-12
148,1.0809060408718847,2.004686551384084e-05,8.0386302192751e-08,2.863918933166037e-12
149,1.057184279674023,1.874988985772683e-05,7.266651107555878e-08,2.4108085507782435e-12
