,3200,4800,6400,11200
97,1.0398734181635656,0.001696701994351654,8.227086458803818e-07,6.248230916650876e-08
98,1.0416369214058598,0.0015864109720596146,7.342721296331492e-07,5.311667013782787e-08
99,1.050152063892521,0.0014835845533824482,6.564765652634468e-07,4.515487168693919e-08
100,1.0575241758560672,0.0013874536269356526,5.878705007035635e-07,3.838648864714036e-08
101,1.0615903646870455,0.0012975705468721644,5.271737989938579e-07,3.263263691407784e-08
102,1.0541257572341511,0.0012135372036141626,4.732628241224377e-07,2.774124336038902e-08
103,1.0568777871035482,0.0011346547463029094,4.253388718777882e-07,2.358303424712886e-08
104,1.0968650816914196,0.001061111970108453,3.82718604177735e-07,2.0048110305894872e-08
105,1.0727020335926123,0.0009923589467801391,3.44619748653559e-07,1.7043045983415334e-08
106,1.0617246168675074,0.0009280721517162696,3.105537339128114e-07,1.4488419278163588e-08
107,1.0484966633287545,0.0008679651595520075,2.7999822627382647e-07,1.2316712010805584e-08
108,1.0542923831741677,0.0008115557856626422,2.524735302369259e-07,1.0470526976555792e-08
109,1.037383610135212,0.0007589629980756659,2.2779810029635158e-07,8.901071336200962e-09
110,1.0342518621195804,0.0007097936436900632,2.0561076971245644e-07,7.566865946996473e-09
111,1.0456310064208092,0.000663818836538418,1.8557477543071694e-07,6.4326498684230606e-09
112,1.0986605647401968,0.0006208350508164291,1.6754465778666002e-07,5.468442792350644e-09
113,1.0867695402581818,0.0005804856116146609,1.5127837567973007e-07,4.6487631455453145e-09
114,1.051124699616304,0.0005428666916975174,1.3659801680907973e-07,3.951948680003743e-09
115,1.074615470385395,0.0005076971357512111,1.2334592020333735e-07,3.3595803629398165e-09
116,1.0506054778848068,0.00047481166802306244,1.1138701693721859e-07,2.8560038852756855e-09
117,1.0631406307997546,0.00044406388961109163,1.0059502291131738e-07,2.4279107319053103e-09
118,1.050896285666008,0.0004152069520892427,9.085456434655901e-08,2.063985779723841e-09
119,1.0412357974728066,0.0003883020910454453,8.206756549718808e-08,1.7546095926527772e-09
120,1.050697085154465,0.0003631482508315679,7.408898722078453e-08,1.4916065462008758e-09
121,1.0859833751956203,0.0003396283712533263,6.692462860160579e-08,1.2680259842253e-09
122,1.0648353204369883,0.0003176383616729799,6.045880390346997e-08,1.0779570308821956e-09
123,1.0515133820488003,0.000296995945508314,5.461924603608113e-08,9.163792622922016e-10
124,1.0616515218782092,0.0002777502273201585,4.934821599597512e-08,7.790201129430797e-10
125,1.0762926833301325,0.00025975741022980987,4.459037922160736e-08,6.622505446262317e-10
126,1.0588235218871165,0.00024293299332426197,4.030254687657622e-08,5.629839553337e-10
127,1.0480388449381732,0.00022720210715722794,3.643261459330258e-08,4.785962874085209e-10
128,1.0447152061937592,0.00021243843694482658,3.293109665386555e-08,4.0685699880447354e-10
129,1.0595793441300174,0.00019867338786074345,2.9775461225092582e-08,3.458710841453658e-10
130,1.0538311154727462,0.00018580411424731015,2.6925116511277354e-08,2.940275461567847e-10
131,1.0553264586185302,0.00017377073732308042,2.4350299745429213e-08,2.499541428921572e-10
132,1.0609376630451932,0.000162520011120907,2.2019315702815164e-08,2.1248782259635874e-10
133,1.0723433508623352,0.0001519587100368453,1.990802855450999e-08,1.8063611885820723e-10
134,1.0580124258598587,0.00014211194880914512,1.800571846252002e-08,1.5356167374560407e-10
135,1.0838676785046681,0.00013290616697505929,1.6287441229295088e-08,1.305432717847931e-10
136,1.0604114227573356,0.00012429814254990968,1.473049917182318e-08,1.1097711513600824e-10
137,1.0550240984986663,0.00011624957570792544,1.3325095920196835e-08,9.434419426824256e-11
138,1.0823099379881753,0.00010869584525664343,1.2054380140748428e-08,8.020177548497403e-11
139,1.0459441456210632,0.00010165302767813769,1.0905149439070161e-08,6.818018714296394e-11
140,1.0610252872629007,9.506850712890261e-05,9.86559676494969e-09,5.7962853583831345e-11
141,1.0600934580997448,8.891165180374831e-05,8.925216594251707e-09,4.9274092619456133e-11
142,1.060613053158621,8.315522207081597e-05,8.074650721082646e-09,4.188904396211326e-11
143,1.0473701130576378,7.77515164559759e-05,7.303891549366404e-09,3.5609856596577076e-11
144,1.054571907590337,7.271339287307649e-05,6.6080482685714025e-09,3.0272974339453475e-11
145,1.0542143596195457,6.800321668824388e-05,5.978917256346032e-09,2.5735468511920582e-11
146,1.08448197403451,6.35988748129509e-05,5.4084335743943615e-09,2.1877263273189338e-11
147,1.0592061467109022,5.948077181312622e-05,4.892361342555698e-09,1.8598121237541566e-11
148,1.0553527237418487,5.5615852846513925e-05,4.425804489705267e-09,1.5811121475883184e-11
149,1.040136552411262,5.2012339201902314e-05,4.0042620356690535e-09,1.3440669722843363e-11
