,3200,4800,6400,11200
32,1.0580949263243913,0.04531814920600339,0.012006416285790382,0.002014061083608354
33,1.061737933369546,0.0415418030031995,0.010805144231416415,0.0017036353456496432
34,1.090193227482845,0.03809932463781408,0.009728779477207081,0.0014414601463924694
35,1.0611604428973662,0.03496791151732912,0.008762642548517038,0.0012199023629267435
36,1.0614162895055457,0.032120804313141085,0.007895117587859149,0.0010325804017533508
37,1.084165378233396,0.029531573571550836,0.00711495185245041,0.0008741399431552786
38,1.082488262324293,0.02717291121388212,0.006412982831471115,0.0007400852900064613
39,1.05061446740227,0.025024306204705703,0.005781224492398538,0.000626647542432958
40,1.049177686812487,0.023066478912618992,0.005212443450074892,0.0005306638822774631
41,1.0333834422242743,0.02127941862656269,0.0047002607138502414,0.0004494400398158271
42,1.0530225878774626,0.019647919772755314,0.004238952116361133,0.00038071588614664755
43,1.0370263913567728,0.018154886846642522,0.0038233653797980624,0.0003225724547931754
44,1.0523848438189365,0.01678697992699302,0.0034487217601775625,0.00027336759646412364
45,1.0747261340385041,0.015532576903111384,0.0031109534006753077,0.00023169994901481606
46,1.0525576236047656,0.014380118883860468,0.0028064320485766156,0.00019641061620075375
47,1.0953087292539367,0.013319916769956818,0.0025319513342114235,0.00016653444441642394
48,1.0872993560257203,0.012343866213995552,0.0022844414585265972,0.00014123396928211745
49,1.060618815835916,0.011444449497769483,0.0020612453959287847,0.00011980785972902851
50,1.0668538511275405,0.01061486610480081,0.0018599669332335321,0.00010164943656152097
51,1.0653928369178336,0.009849573365470331,0.0016783779207975428,8.625081050255039e-05
52,1.0916137191241868,0.009144932143300496,0.0015145353059807908,7.319068090773987e-05
53,1.0815027798150731,0.008496246043308765,0.0013666977729888405,6.211100170960094e-05
54,1.119804959513553,0.007897607331777627,0.0012332982581146517,5.271238200125827e-05
55,1.0743684537994338,0.0073437207143746235,0.0011129246840976676,4.474040303937657e-05
56,1.0677690953351764,0.006831062679793939,0.0010043038167420436,3.7980796649549624e-05
57,1.0845087417050645,0.006356773932915777,0.0009062872975674083,3.2250666935438636e-05
58,1.0697011831775372,0.005918212077720814,0.0008178392148844105,2.7393041560853412e-05
59,1.0779386862068907,0.005511849367593201,0.0007380250131955133,2.3271708794522794e-05
60,1.0461157478248162,0.005134617638288123,0.0006660015227018464,1.9773081168841175e-05
61,1.0501480816098074,0.004784062980754652,0.000601007995527335,1.6801933622982642e-05
62,1.0371237256859018,0.004458398536315698,0.0005423580281022081,1.42784941308504e-05
63,1.071081788953388,0.004155716889098659,0.0004894322831316711,1.213481332727971e-05
64,1.0783560674649204,0.0038741402682439113,0.0004416719266673226,1.0314022421474724e-05
65,1.0869181294512322,0.0036120532149170313,0.0003985727104010116,8.767342331406665e-06
66,1.0980072697182204,0.003368169195375401,0.00035967963408816377,7.453213960213732e-06
67,1.0518359041518042,0.0031413340627485346,0.0003245821312878372,6.3364756412049585e-06
68,1.04039281506072,0.002930301167610666,0.0002929097265206945,5.3871712751354464e-06
69,1.0717109028209744,0.0027337340214774594,0.0002643281176437195,4.580125395239485e-06
70,1.0669890591002198,0.0025505468601924536,0.00023853564157011608,3.894033317541227e-06
71,1.086184346258097,0.002379907290178069,0.00021526008575089997,3.310776580135826e-06
72,1.0621639488870258,0.0022209082527765737,0.0001942558114921197,2.814896798002842e-06
73,1.0567763239852603,0.002072731352506045,0.00017530115854631344,2.3932939432785423e-06
74,1.069347667084554,0.001934665432560429,0.00015819610341648456,2.0348389389520925e-06
75,1.0788295597789725,0.0018059243247985413,0.0001427601465372278,1.7300722738326097e-06
76,1.0471026718539955,0.0016858647372032121,0.0001288304059189631,1.4709521923735858e-06
77,1.051653115253379,0.001573987337560731,0.00011625989705722296,1.2506417562617681e-06
78,1.0519190397942484,0.0014696834879302525,0.00010491598088279177,1.0633281760660702e-06
79,1.0756971209051815,0.0013723601976511602,9.467896331531978e-05,9.040746659068506e-07
80,1.0588006805706187,0.001281536007215323,8.544083160040893e-05,7.687173794363635e-07
81,1.0773273226615612,0.0011967705609459633,7.71041140548258e-05,6.536845857755186e-07
82,1.073252431430655,0.0011176275104878661,6.95808511652561e-05,5.558936486745756e-07
83,1.077134273789097,0.0010437341885033181,6.279166714092431e-05,4.727695840623663e-07
84,1.079565904984683,0.0009747469351422592,5.666493213364988e-05,4.021038497358843e-07
85,1.065621094191491,0.0009103288225657732,5.113600623402106e-05,3.420242652904875e-07
86,1.097957244245207,0.0008501788931850916,4.614655728930064e-05,2.9093797769168573e-07
87,1.0697223463021608,0.0007940178450599971,4.164394529201102e-05,2.4748671890557945e-07
88,1.046388917530719,0.0007415723511295224,3.758066688424988e-05,2.1052637839788656e-07
89,1.0745782670306796,0.0006925939327567323,3.3913854067892986e-05,1.7908634265126523e-07
90,1.088798763618919,0.0006468521916259725,3.060482186160151e-05,1.5234176982132207e-07
91,1.074365439900127,0.0006041326206053831,2.7618660082986773e-05,1.2959279597917648e-07
92,1.0628172920408887,0.0005642351972436822,2.492386499686903e-05,1.1025041377039411e-07
93,1.060262150018396,0.0005269732751984166,2.2492006896749753e-05,9.380726103156251e-08
94,1.0564387400488435,0.0004921726251847064,2.029743013894948e-05,7.982433819136004e-08
95,1.0649249044108366,0.00045967486659748293,1.831698244315548e-05,6.793030381876367e-08
96,1.0738338852668605,0.0004293324800920139,1.6529770620880307e-05,5.781060924987072e-08
97,1.0716119193639022,0.00040099650623504356,1.4916940125123023e-05,4.9199375923081464e-08
98,1.0849510011258783,0.0003745323882799142,1.3461476134366106e-05,4.187159956397725e-08
99,1.0702320030970405,0.00034981568970929473,1.2148024027724725e-05,3.563545433934538e-08
100,1.0468144521885299,0.00032673066089500665,1.0962727394644093e-05,3.0328170697104516e-08
101,1.0403886764763537,0.0003051693989090772,9.89308184065434e-06,2.5811347506804304e-08
102,1.0715098628344133,0.0002850312207481392,8.92780306396168e-06,2.1967234972202327e-08
103,1.0728655949087023,0.0002662221385058673,8.056707806796178e-06,1.8695635828632474e-08
104,1.0634438697450637,0.0002486543941957118,7.270606417951769e-06,1.5911280481097468e-08
105,1.087043588378234,0.00023224603705884845,6.561205906161254e-06,1.354160199253682e-08
106,1.05672527594327,0.00021692053401022726,5.921022446202951e-06,1.152484276152585e-08
107,1.0828250644165094,0.00020260640876546733,5.343302426536067e-06,9.808440511128875e-09
108,1.0770872808952008,0.0001892369060516673,4.821951196660255e-06,8.347663191308414e-09
109,1.0664415885800398,0.00017674967890975694,4.351468778938125e-06,7.104440730065782e-09
110,1.050091898032923,0.00016508649695380582,3.926891835480497e-06,6.0463729449550385e-09
111,1.080829789593675,0.00015419297423132202,3.543741308942392e-06,5.145882897800131e-09
112,1.0689262240176658,0.00014401831513404415,3.197975174762305e-06,4.379504355982709e-09
113,1.0751623548475933,0.00013451507721619135,2.8859457900980293e-06,3.7272613373550205e-09
114,1.0387780178109607,0.0001256389496970727,2.6043614230146896e-06,3.172158552255296e-09
115,1.064388953193429,0.00011734854665344559,2.3502515196719654e-06,2.69972700395667e-09
116,1.055902693169287,0.00010960521386471002,2.120935362429051e-06,2.2976550147002847e-09
117,1.052274393009257,0.000102372848446071,1.9139938041835425e-06,1.9554637197008983e-09
118,1.0603919003878277,9.561773039513159e-05,1.7272437279437568e-06,1.664235542839643e-09
119,1.061874665213731,8.93083652668242e-05,1.5587150299903276e-06,1.4163787023171277e-09
120,1.0648069060040624,8.341533724999398e-05,1.4066298329633844e-06,1.2054360637620707e-09
121,1.0726511866332789,7.791117193984006e-05,1.2693837278068351e-06,1.0259098111892723e-09
122,1.1095271514674012,7.277020818135514e-05,1.1455288480657153e-06,8.731204729759985e-10
123,1.0795428407666667,6.796847837256272e-05,1.0337586010170722e-06,7.430865739377708e-10
124,1.0731857810148946,6.348359667812136e-05,9.328938783949063e-07,6.324180216709933e-10
125,1.0606268610179828,5.9294654612328846e-05,8.418706162081198e-07,5.382302034262605e-10
126,1.0612414414843379,5.538212353162903e-05,7.597285741213942e-07,4.5807060541181095e-10
127,1.0570114955153593,5.172776355838607e-05,6.85601204908915e-07,3.898493311303062e-10
128,1.0339362055848438,4.831453851736591e-05,6.187065071526964e-07,3.317882447939894e-10
129,1.0475774903122546,4.512653648478895e-05,5.583387827780878e-07,2.8237552381703053e-10
130,1.0680029361633365,4.214889559358165e-05,5.03861190003137e-07,2.403204646357428e-10
131,1.055986407266826,3.936773472861617e-05,4.5469902390128283e-07,2.04529606395498e-10
132,1.088485162526748,3.677008879550311e-05,4.103336534116698e-07,1.740688152296557e-10
133,1.0543231501803936,3.434384826971857e-05,3.702970493220359e-07,1.4814426883509133e-10
134,1.0920030399782317,3.207770272772912e-05,3.341668524693373e-07,1.2608101972784265e-10
135,1.0563370959361151,2.9961088114490666e-05,3.015619089144121e-07,1.0730401509204211e-10
136,1.0722281058716205,2.798413748443189e-05,2.721382572950179e-07,9.132354250210324e-11
137,1.064546535332098,2.6137634995605364e-05,2.455854969357835e-07,7.772232424213867e-11
138,1.061923743777918,2.4412972943450513e-05,2.2162351185675964e-07,6.614761838357974e-11
139,1.07920328978455,2.2802111626183977e-05,1.9999951758725365e-07,5.6297928673128455e-11
140,1.0650787580028949,2.1297541861605823e-05,1.8048539526377987e-07,4.7914485330415683e-11
141,1.0699469168974258,1.9892249981715292e-05,1.6287528262393498e-07,4.077902338641394e-11
142,1.0661579019082263,1.857968512313517e-05,1.469834036445942e-07,3.470472626556626e-11
143,1.0639807656695888,1.735372869673181e-05,1.3264210821735342e-07,2.953722236114677e-11
144,1.0552612451024472,1.6208665858525043e-05,1.197001053787996e-07,2.5139298208964814e-11
145,1.0514403790964821,1.513915886376102e-05,1.080208648021519e-07,2.1396235218658852e-11
146,1.0576164101525556,1.4140222182729565e-05,9.74811769239992e-08,1.8209529371495968e-11
147,1.0907255338895445,1.320719926633533e-05,8.796985637717135e-08,1.5497169339408767e-11
148,1.074848414219124,1.2335740828057072e-05,7.938656287063049e-08,1.3187967660634295e-11
149,1.0497677630372344,1.1521784570655295e-05,7.164074869453521e-08,1.1225249544311274e-11
