,3200,4800,6400,11200
130,1.1306785571483384,3.2000800204454136e-06,4.7522804316197874e-08,5.268828439951643e-10
131,1.1013175453917106,2.9584018223986806e-06,4.230391653904556e-08,4.500869833269275e-10
132,1.089853931327804,2.735389838346745e-06,3.7658160577001064e-08,3.8448524222009696e-10
133,1.0814825971802238,2.529829392338766e-06,3.352259453135088e-08,3.2844429687262426e-10
134,1.087328606692084,2.3396410687889815e-06,2.9841190897734675e-08,2.805723805029221e-10
135,1.0675721248266599,2.164199336694819e-06,2.6564073086559282e-08,2.396779095125593e-10
136,1.065471525628263,2.00240405915766e-06,2.3646843694269575e-08,2.047434876102319e-10
137,1.0369792439480994,1.8529516228476823e-06,2.1049981554253147e-08,1.7490165201174967e-10
138,1.0606040072918943,1.714820542447659e-06,1.8738302409524316e-08,1.494098045900763e-10
139,1.104345510712558,1.5871599239087162e-06,1.6680487678099116e-08,1.2763399454033655e-10
140,1.119230399685405,1.468594582569002e-06,1.4848660078854648e-08,1.0902978884454713e-10
141,1.0929198324991314,1.3594850336536361e-06,1.321800079121646e-08,9.313775916533046e-11
142,1.0835595334101735,1.2586591205450922e-06,1.1766418667202397e-08,7.956283828464469e-11
143,1.0465436284212168,1.1654238053923437e-06,1.0474247011031033e-08,6.796756049334017e-11
144,1.0733343141975573,1.0791555915512574e-06,9.323978738194669e-09,5.806097177335579e-11
145,1.104535526117425,9.990617442317432e-07,8.300033078977778e-09,4.9598405354969876e-11
146,1.0961022898560826,9.248349134112742e-07,7.388534733363448e-09,4.2369155859112345e-11
147,1.0963135188729636,8.564029729072925e-07,6.577136007560031e-09,3.6193599742325184e-11
148,1.0748457184131572,7.931118148007209e-07,5.8548445505921515e-09,3.0918295830353095e-11
149,1.0767156488777136,7.345997988077338e-07,5.211874119604838e-09,2.6412563015473737e-11
