,3200,4800,6400,11200
61,1.064655209498076,0.007339372585329413,0.0007329901315140288,2.1132357212777495e-05
62,1.0557015293583885,0.006795904686769914,0.0006585796594602832,1.8034608629996364e-05
63,1.0735294474578896,0.006292793660617288,0.000591724289242585,1.539095379420678e-05
64,1.0581790005530012,0.005826993862451257,0.0005316565975119942,1.3134827534066976e-05
65,1.0667868616265508,0.005395718435433016,0.0004776963260695193,1.1209422500008394e-05
66,1.0874927955067963,0.0049963974187736794,0.00042922840796722183,9.566258734185433e-06
67,1.079608435166413,0.004626656462881646,0.00038568207279470796,8.163962932869467e-06
68,1.0531549095880381,0.004284299418728332,0.0003465551972911208,6.96722667315071e-06
69,1.1080537603889833,0.003967294528912928,0.00031139846055941136,5.945917357489162e-06
70,1.0674588536278937,0.0036737614084564247,0.00027980868219187476,5.0743194885618685e-06
71,1.0602122431086605,0.003401959791088489,0.0002514237988819315,4.330487167170643e-06
72,1.077939686151884,0.0031502787547640354,0.00022591857405698953,3.6956915065426745e-06
73,1.063184754960748,0.0029172271884522726,0.000203000812724667,3.1539490567214087e-06
74,1.0699914464622395,0.0027014246820677053,0.00018240798742587524,2.6916193542706316e-06
75,1.0823373622797035,0.0025015933780715193,0.0001639042175908726,2.2970614609322254e-06
76,1.0644982042456725,0.0023165502218342447,0.00014727756077282617,1.9603408629698416e-06
77,1.0633494904585798,0.0021451999796556565,0.00013233758097557036,1.6729793226815423e-06
78,1.0748164007315482,0.0019865286307273974,0.00011891316512350735,1.4277414137534651e-06
79,1.0531234188975955,0.0018395973804434208,0.00010685056157349031,1.2184523314318564e-06
80,1.05653118787692,0.0017035370185976347,9.601161813917071e-05,1.039842422399053e-06
81,1.0584866158563375,0.00157754278530708,8.627219898113557e-05,8.874145015852282e-07
82,1.053206605280526,0.0014608695500124994,7.752076234437837e-05,7.573306149685065e-07
83,1.069192163143698,0.0013528274086390339,6.965708261751579e-05,6.463154040363976e-07
84,1.08859573360322,0.0012527775612896756,6.259110214878052e-05,5.515736379295379e-07
85,1.0811091185556818,0.001160128536703802,5.6241899574060336e-05,4.7071983247063596e-07
86,1.1122556309509992,0.001074332665537988,5.0536762856923287e-05,4.017181852749579e-07
87,1.0929338049608341,0.0009948828429243721,4.5410356386578174e-05,3.428313192556285e-07
88,1.067847121489012,0.0009213095100125054,4.080397261119147e-05,2.925765323008478e-07
89,1.0588677916593192,0.0008531778780487705,3.666485958153406e-05,2.496884700591656e-07
90,1.069797115349006,0.0007900853440327869,3.2945616763153106e-05,2.1308726026403544e-07
91,1.0472659389229426,0.0007316591105955919,2.9603652116553246e-05,1.8185133033895954e-07
92,1.0789942294887966,0.0006775539726975869,2.6600694287815867e-05,1.5519419839476909e-07
93,1.0841290519453681,0.0006274502769021492,2.390235427813745e-05,1.3244466915058775e-07
94,1.0718837628456555,0.0005810520254059349,2.1477731595212875e-05,1.1302993607568952e-07
95,1.0897115315850345,0.0005380851263084474,1.929906035170062e-05,9.64611603503861e-08
96,1.0426730681310212,0.0004982957691751252,1.7341391277819487e-05,8.23211598089104e-08
97,1.0648131174788824,0.0004614489248061772,1.55823059907123e-05,7.025390639947497e-08
98,1.0685284140912403,0.00042732695321186795,1.400166024478728e-05,5.99555617309982e-08
99,1.0956990706031908,0.00039572831729850754,1.258135324615865e-05,5.1166825608557086e-08
100,1.0688094613177572,0.0003664663898507279,1.1305120352274397e-05,4.3666409249362863e-08
101,1.0715648638144535,0.0003393683506178118,1.0158346806576578e-05,3.726545943781909e-08
102,1.0661793811485418,0.00031427416374359433,9.127900375827802e-06,3.1802808618012585e-08
103,1.1236297647015305,0.00029103563209359836,8.201980957957347e-06,2.7140914945231257e-08
104,1.0815242691082407,0.0002695155206966875,7.369985446777301e-06,2.3162397706615607e-08
105,1.0479694348139332,0.0002495867458834216,6.622386312367472e-06,1.9767078610166416e-08
106,1.063905642113131,0.00023113162384261933,5.950622489699904e-06,1.6869472226494948e-08
107,1.1016216822889358,0.00021404117534037402,5.347001343987079e-06,1.4396618824192943e-08
108,1.0733255465373013,0.00019821448148894008,4.80461057294465e-06,1.2286254205322432e-08
109,1.0901521070460158,0.0001835580875627777,4.317239051994664e-06,1.048524298439138e-08
110,1.06057477344388,0.00016998545066539519,3.8793057080916145e-06,8.948236749690086e-09
111,1.0464255694002933,0.00015741642850365922,3.4857956068263125e-06,7.636537514666656e-09
112,1.0681803188281551,0.00014577680581744174,3.1322025167750704e-06,6.51711700955222e-09
113,1.0671108190239433,0.000134997856010407,2.8144773220339995e-06,5.561789030818881e-09
114,1.0404333119985911,0.00012501593509600464,2.5289816373813944e-06,4.746499903121583e-09
115,1.0755578628430948,0.00011577210579303197,2.272446151471937e-06,4.050721903272292e-09
116,1.094239699796366,0.00010721178934937054,2.0419331888924974e-06,3.456936512824939e-09
117,1.0859695594573013,9.92844432019354e-05,1.8348030671168253e-06,2.9501918633339574e-09
118,1.0909927883815937,9.194326242185237e-05,1.6486838693846705e-06,2.51773104870769e-09
119,1.0733285469502591,8.514490330536173e-05,1.481444280365664e-06,2.148663781178e-09
120,1.0683208510126398,7.884922735919613e-05,1.3311691853972987e-06,1.8336961009925e-09
121,1.0563773157735032,7.30190642713822e-05,1.1961377362689109e-06,1.5648996212049433e-09
122,1.0819193767698263,6.761999238033504e-05,1.0748036406415274e-06,1.3355046148751598e-09
123,1.0415629180112376,6.26201354096464e-05,9.657774637962068e-07,1.13973647915068e-09
124,1.0878166528679438,5.79899742214029e-05,8.678107102566407e-07,9.72665104785166e-10
125,1.0659059804027609,5.370217249916471e-05,7.797815332401759e-07,8.300848379864211e-10
126,1.0627721103205463,4.973141532528286e-05,7.006818800043225e-07,7.084056865397392e-10
127,1.0743903305101155,4.605425969749832e-05,6.296059562435041e-07,6.045627247521777e-10
128,1.0525429884647577,4.264899609853531e-05,5.657398492290153e-07,5.159418586808919e-10
129,1.0622667664162042,3.9495520307899305e-05,5.083522058768475e-07,4.403108439098256e-10
130,1.072960025047641,3.6575214691576794e-05,4.567858639438236e-07,3.757672077578831e-10
131,1.070741335804443,3.3870838270651115e-05,4.1045032143942415e-07,3.206845889584883e-10
132,1.0632555124948366,3.13664249245909e-05,3.6881497257408517e-07,2.736754154236095e-10
133,1.0973459925976232,2.9047189115349098e-05,3.314030393891297e-07,2.3355885601721785e-10
134,1.1126445381498302,2.6899438589999643e-05,2.97786106069296e-07,1.993216652387989e-10
135,1.075615902721666,2.4910493539488683e-05,2.675792157624253e-07,1.7010339192030943e-10
136,1.0601959031440522,2.306861172700789e-05,2.4043645744119057e-07,1.4516757258328465e-10
137,1.105390416859907,2.1362919163606305e-05,2.1604701205631884e-07,1.2388855644737277e-10
138,1.0971528665470969,1.9783345906392434e-05,1.9413158808027058e-07,1.0572760740380638e-10
139,1.078491938675905,1.832056660057039e-05,1.7443922764443383e-07,9.022812339516388e-11
140,1.0925295406681974,1.696594542584951e-05,1.5674442462158652e-07,7.700167033488098e-11
141,1.0768178281751948,1.571148510643474e-05,1.4084455172099987e-07,6.571486576417356e-11
142,1.0599315417196433,1.4549779696312779e-05,1.2655753192293957e-07,5.608132602626395e-11
143,1.064304323974065,1.3473970856676968e-05,1.1371976285606711e-07,4.78603488075262e-11
144,1.0592778600489028,1.247770735855415e-05,1.0218423318012456e-07,4.0844330647546274e-11
145,1.060657197462593,1.1555107594535891e-05,9.181884739915117e-08,3.485616672630478e-11
146,1.0587115164696173,1.0700724843890775e-05,8.250490804112624e-08,2.974646381308882e-11
147,1.1040303343401334,9.909515122463602e-06,7.413575682147182e-08,2.538586583293383e-11
148,1.08832377785892,9.1768074052418e-06,6.661555939266394e-08,2.166522732342414e-11
149,1.0445370282267041,8.498276042067458e-06,5.985819709848077e-08,1.8488274203074354e-11
