,3200,4800,6400,11200
137,1.0346529859429705,2.050476412328105e-05,3.783154205975673e-07,6.818308553974371e-11
138,1.0477550442407826,1.906756079947283e-05,3.4200181619861196e-07,5.8145433193178185e-11
139,1.033276251330043,1.773109330487652e-05,3.0917562896410104e-07,4.9585450883323174e-11
140,1.0543169255455824,1.6488300833990926e-05,2.795024461109439e-07,4.22855856357692e-11
141,1.0742799973268955,1.5332617501285397e-05,2.5268015883328407e-07,3.606051871040978e-11
142,1.0434482923502015,1.4257937646786314e-05,2.2837335692021535e-07,3.075117390695088e-11
143,1.0759949148316348,1.3258583572821422e-05,2.064480113299331e-07,2.622402182116633e-11
144,1.0641606427242705,1.2329275554211712e-05,1.866335476514998e-07,2.2363653340885592e-11
145,1.0680584892722205,1.1465103932241981e-05,1.6872218614187024e-07,1.9071653829151696e-11
146,1.0774571953157446,1.0661503184773837e-05,1.5253052930457416e-07,1.6263174650570835e-11
147,1.0692561160356482,9.914227795515849e-06,1.37896588694639e-07,1.3869160264829419e-11
148,1.0559341835539109,9.21932982901845e-06,1.2467298175513832e-07,1.1826792148242294e-11
149,1.0508889074454588,8.573138067498715e-06,1.1271954012995581e-07,1.0085627802469072e-11
