,3200,4800,6400,11200
61,1.0776836768562246,0.0006992846541440645,0.0008996349223150027,2.9525594293113096e-06
62,1.059139921581248,0.0006341404270376062,0.0008186261060251086,2.4375983328297705e-06
63,1.0689087527809353,0.000575405570977192,0.0007449445289363806,2.0124525561074136e-06
64,1.0841259072673344,0.000522427842338069,0.0006779103183171729,1.6614572260403454e-06
65,1.0766413996900135,0.00047451056870631824,0.000616921218677677,1.3716796190428622e-06
66,1.0906193312311934,0.000431195162857205,0.0005614354079760335,1.1324426367547509e-06
67,1.0964217863429377,0.0003921000159214825,0.0005109648669103619,9.349313953101855e-07
68,1.0637099900955518,0.0003568908443554858,0.00046485360328402353,7.718684309601202e-07
69,1.0724915019631303,0.00032513402603839386,0.00042302128276788814,6.372455581499527e-07
70,1.0548110197598457,0.00029644422982593745,0.00038497215308228364,5.261024905849825e-07
71,1.0594367457193465,0.00027049133531210863,0.00035034943464388844,4.3434407372397993e-07
72,1.0423293173329484,0.0002469457058657541,0.0003188427714455781,3.5858939755880433e-07
73,1.0585167920125733,0.00022559896568538003,0.00029017177706226646,2.960472219134217e-07
74,1.0558886837480475,0.00020624488512995854,0.0002640840400500264,2.4441313248114604e-07
75,1.047255392446935,0.0001886711048101379,0.00024035052886037806,2.0178463122775526e-07
76,1.0691575799893596,0.00017270200285307192,0.00021876017837177094,1.6659103862809385e-07
77,1.0543355917848947,0.00015819751177572057,0.00019903447444801747,1.3753561887389515e-07
78,1.0715549118720102,0.0001450932628401706,0.00018113676562923455,1.1354780327638711e-07
79,1.1108137177032549,0.0001331202216405421,0.00016485668189348995,9.374374190242621e-08
80,1.084972121976778,0.00012226580141485522,0.00015004232697709142,7.739374240322154e-08
81,1.062578952924478,0.00011237603477775759,0.00013656142286128843,6.389537167967889e-08
82,1.0833451329924622,0.00010329676512360522,0.0001242949020542499,5.275127429917461e-08
83,1.0609884706433406,9.500384441744708e-05,0.0001131354895770752,4.355083610011759e-08
84,1.0402232429164187,8.742759545778963e-05,0.00010293805613360942,3.595506190125824e-08
85,1.0596893139313321,8.053176517553526e-05,9.368487010535221e-05,2.9684079194171856e-08
86,1.06569672108743,7.421283507290269e-05,8.526819015293875e-05,2.45068294951064e-08
87,1.0603146398349312,6.840102412442049e-05,7.760868992464871e-05,2.0232553155567795e-08
88,1.0529852291538782,6.309617085483407e-05,7.063779314023996e-05,1.6703759582907254e-08
89,1.0618038030820625,5.8231784869550054e-05,6.429363222535502e-05,1.3790428536178637e-08
90,1.081167336374803,5.374797164569166e-05,5.8520164741396254e-05,1.1385216990987502e-08
91,1.0796933035936238,4.960401594223413e-05,5.325279379715226e-05,9.399502900906557e-09
92,1.060970048619914,4.581017932827012e-05,4.847065267728404e-05,7.76012031562946e-09
93,1.0405425411102402,4.232108731874805e-05,4.4119384668347816e-05,6.406664877165256e-09
94,1.0686702038566336,3.911160956308673e-05,4.0159960151220744e-05,5.289267828163713e-09
95,1.063867416123648,3.6143859922460593e-05,3.655788424146848e-05,4.366757952885159e-09
96,1.0495211410691714,3.3423222574134214e-05,3.3271446194867757e-05,3.6051436529279627e-09
97,1.0575600263803433,3.092100474761423e-05,3.0286890918684754e-05,2.97636475181387e-09
98,1.0659162801647943,2.8619373072236293e-05,2.75715273498197e-05,2.457252517838353e-09
99,1.0575851421980422,2.648117077188615e-05,2.5100880235044573e-05,2.0286781283598574e-09
100,1.0843647325626808,2.4523993987807226e-05,2.2852206352138316e-05,1.6748528684223923e-09
101,1.0551244227362833,2.27198512653367e-05,2.0805878355083757e-05,1.3827400346468908e-09
102,1.0721178216565246,2.1054068139324405e-05,1.8943520736308557e-05,1.1415737901646223e-09
103,1.0565394209525576,1.951505926943529e-05,1.724267792494182e-05,9.424702492187486e-10
104,1.0768041974958988,1.8087692264346678e-05,1.569841625440261e-05,7.780913767728994e-10
105,1.0768956270701187,1.676642490604677e-05,1.4293167820491716e-05,6.423825611016225e-10
106,1.045900169452526,1.554678916765719e-05,1.3014400093040722e-05,5.303438938603197e-10
107,1.0590694032040096,1.441835247711526e-05,1.1850525792836889e-05,4.378466652177197e-10
108,1.0751444890491957,1.337010890818737e-05,1.0791440176004726e-05,3.6148118267141004e-10
109,1.0700685577760072,1.2398771736646544e-05,9.827972433805794e-06,2.984344616298425e-10
110,1.1022581983699193,1.1502885135899249e-05,8.947824759694804e-06,2.463845191227088e-10
111,1.0536726629406183,1.067435021977369e-05,8.148800237163864e-06,2.034118644493351e-10
112,1.0523513479753532,9.907715539272526e-06,7.42156793109652e-06,1.6793455800350054e-10
113,1.072604404892589,9.197926733696015e-06,6.759800538708497e-06,1.3864448031152263e-10
114,1.049920515222991,8.540015241676552e-06,6.157590581692658e-06,1.1446348333329414e-10
115,1.0997833054005721,7.928566538206093e-06,5.609472992997479e-06,9.449977155224505e-11
116,1.07286254359195,7.36027661190254e-06,5.1107002110753335e-06,7.801779949490871e-11
117,1.0593297355245508,6.835234424048325e-06,4.656785755611397e-06,6.441209233508137e-11
118,1.0776897890636057,6.3481670963073846e-06,4.24364093505419e-06,5.317659599257539e-11
119,1.0573115748250383,5.896427012379529e-06,3.8665432700988324e-06,4.390272833446798e-11
120,1.0690956589135512,5.47371293228498e-06,3.5241554669962603e-06,3.624606103596675e-11
121,1.0669575816314156,5.084020384828681e-06,3.212442067497798e-06,2.9925285620105154e-11
122,1.1042407301604547,4.7223675050169915e-06,2.9284928186713706e-06,2.470563755204442e-11
123,1.0798566329851602,4.386554976023114e-06,2.669798778355671e-06,2.0397463089614274e-11
124,1.062408110179457,4.07471587255687e-06,2.434156914214155e-06,1.6839831490806298e-11
125,1.0608699271846895,3.7845456605135404e-06,2.219472574775118e-06,1.390247347636957e-11
126,1.0865997938457732,3.5144462558114287e-06,2.023227411294666e-06,1.147746686765758e-11
127,1.0742182859623886,3.264523612460158e-06,1.8448052264236637e-06,9.475420313833475e-12
128,1.057622639614657,3.032530977011313e-06,1.682163265203957e-06,7.822518924779305e-12
129,1.047857541198786,2.817188403729959e-06,1.5339173466470485e-06,6.458593828182337e-12
130,1.0343233420869011,2.6163048582611787e-06,1.3988034703924877e-06,5.332189386206105e-12
131,1.0693767419219613,2.430395979794308e-06,1.2756123120777935e-06,4.402946321646206e-12
132,1.0758218454079258,2.257879299367624e-06,1.1632926742549983e-06,3.6354313064418757e-12
133,1.0605345013642706,2.097265724903321e-06,1.0608927327841657e-06,3.0019307988450115e-12
134,1.0492322999955364,1.9487273054807644e-06,9.67532320444281e-07,2.479262696470684e-12
135,1.0519560977009161,1.809736998293466e-06,8.821369267744114e-07,2.0479238020500963e-12
136,1.077177953495445,1.6814535046264398e-06,8.044802531945027e-07,1.6915314175312832e-12
137,1.0665229926766842,1.5624048821250085e-06,7.336749632448561e-07,1.3971109781379992e-12
138,1.0565641685364613,1.4519049057124514e-06,6.691059475348245e-07,1.1541769317682505e-12
139,1.0498618246711613,1.3493538619695213e-06,6.102224796115295e-07,9.535851090537442e-13
140,1.0563231415139682,1.2536216965621219e-06,5.565243835897226e-07,7.865380850074524e-13
141,1.0446164601083263,1.1651598430335296e-06,5.075569071876132e-07,6.498761969153538e-13
142,1.0570547353962298,1.0831015852952644e-06,4.6290710312971016e-07,5.363428356857475e-13
143,1.0907229346301426,1.0069782942691209e-06,4.2220428800649664e-07,4.4345637691265795e-13
144,1.067045267332118,9.358859575811474e-07,3.849522544287743e-07,3.6556676299372355e-13
145,1.059523739611002,8.701387164175925e-07,3.510900549838171e-07,3.0294580341082103e-13
146,1.03743484317995,8.091105018332207e-07,3.202181433420569e-07,2.4942281650770887e-13
147,1.0540434944239736,7.520281241622714e-07,2.9206383885191464e-07,2.0566536692822444e-13
148,1.0759636763812959,6.993157019731417e-07,2.663862125385529e-07,1.7015400975265367e-13
149,1.0446900569682473,6.501368805478418e-07,2.4296675485004837e-07,1.4059128554393812e-13
