,3200,4800,6400,11200
33,1.1553354114801115,0.07072378674565287,0.004081918393341689,0.0014915710443951682
34,1.0978228178079321,0.06621587329676175,0.0035233419580249737,0.0012570560545336934
35,1.0715857794050871,0.06200614690541262,0.003041623165749915,0.0010599768284013382
36,1.114343635661168,0.058073397219984314,0.00262626045293972,0.0008943617697415112
37,1.0824408667225538,0.05439812029033316,0.002268124224813028,0.000755071500034981
38,1.0640479410221746,0.05096220966622701,0.0019594995589435286,0.0006379113746953645
39,1.0737088064359839,0.04775055606309878,0.001693633919346211,0.0005393540244713114
40,1.1234423206609276,0.044747648286693864,0.0014642591093286753,0.0004563496020117589
41,1.0793805203760465,0.04193782342877495,0.0012663659753350514,0.00038635788420806504
42,1.0875747349658205,0.039311782509969063,0.0010955233622782221,0.0003273146179609547
43,1.0948349805395117,0.03685670134160491,0.0009479366753149887,0.00027747904340050294
44,1.0917667409867027,0.03455809586602759,0.0008205604402419266,0.0002353599024204604
45,1.1089841046847153,0.032405204222879305,0.0007105873957969705,0.00019974658923972575
46,1.099515341244915,0.03038782346454828,0.0006155207647740088,0.00016964565021475303
47,1.1175226986223217,0.02849702208441316,0.0005333142507984897,0.0001441908251528647
48,1.1104762525148624,0.026724629127464147,0.0004622064787190376,0.0001226407992681701
49,1.1056914561545763,0.025063083013934496,0.00040065296005676123,0.00010438884062261789
50,1.0931532304387646,0.023505347943466762,0.00034737474945792466,8.892760565555149e-05
51,1.1042064858295058,0.02204486016074017,0.00030125007600985475,7.5811510769013e-05
52,1.0809146961299285,0.02067548730526663,0.0002612919211611704,6.466345306367866e-05
53,1.103397615885029,0.01939149481554736,0.0002266584333545686,5.517303821592164e-05
54,1.0788743789706188,0.018187517362494392,0.00019662550992023155,4.708866560361489e-05
55,1.0486673651428429,0.017058532993545254,0.00017057700157544005,4.020698453085393e-05
56,1.0995289999777311,0.01599984006586661,0.00014798451287224525,3.434583161916932e-05
57,1.085245473612232,0.015007035790872541,0.0001283978546504185,2.935078417790602e-05
58,1.08819286417077,0.014075996674058499,0.0001114214803513608,2.5093465162939317e-05
59,1.0480873624223495,0.013202860201721912,9.670478469128276e-05,2.1460842961684706e-05
60,1.085627911589031,0.012384007963235045,8.394585479196019e-05,1.8360672195190427e-05
61,1.0892581334308935,0.011616049837308578,7.288435181939892e-05,1.5712703001811347e-05
62,1.0695511552856338,0.010895809330908923,6.329462252554187e-05,1.3448232536899586e-05
63,1.1150945945186337,0.01022030984895926,5.497661323747528e-05,1.1511133206965661e-05
64,1.0978380797125407,0.009586761920283824,4.77634598460842e-05,9.853845848169481e-06
65,1.09216835555852,0.008992551240232268,4.151138196784401e-05,8.435620703440306e-06
66,1.0872327131228263,0.008435227521942116,3.6090107316776886e-05,7.222029982247523e-06
67,1.104853154279711,0.00791249406293324,3.13831024085995e-05,6.183448275505239e-06
68,1.1037157980468744,0.0074221980035401374,2.7294970948546946e-05,5.2945585781819244e-06
69,1.08910507446767,0.006962321210757823,2.3745227673847112e-05,4.533681930159061e-06
70,1.055512528871147,0.006530971758395114,2.0662795147093808e-05,3.882221112882493e-06
71,1.1009107624876184,0.006126375953468005,1.7985525550516512e-05,3.324415557022153e-06
72,1.1158120638184301,0.005746870879059984,1.565820495012324e-05,2.84676793254082e-06
73,1.120229422199562,0.005390897414138339,1.3635116230977726e-05,2.4377709414073666e-06
74,1.0788126472499442,0.005056993702158751,1.187715123948597e-05,2.087563482170312e-06
75,1.0704926137931898,0.004743789036213505,1.0349532736601866e-05,1.7877029030523266e-06
76,1.0854552613567081,0.004449998135095393,9.021918057803317e-06,1.5311147655888346e-06
77,1.053294454048309,0.004174415783302225,7.868938687342946e-06,1.3114666459277318e-06
78,1.073790924513808,0.003915911812129396,6.868059146349754e-06,1.123411367320529e-06
79,1.1003432185405915,0.0036734263989580845,5.999967576177869e-06,9.623546924364145e-07
80,1.0961872141632574,0.003445965664541115,5.2492887918409084e-06,8.24407985651562e-07
81,1.0917723166699544,0.0032325975486623055,4.598653647485367e-06,7.062582158350084e-07
82,1.055876942427527,0.003032447946429699,4.0344302482356966e-06,6.05046628043677e-07
83,1.1060636183692578,0.002844697088253803,3.5446974105001736e-06,5.183511264007374e-07
84,1.1444941635244965,0.0026685761479853603,3.117554233184635e-06,4.4410783103046147e-07
85,1.0747423959078148,0.002503364064487209,2.74431560530498e-06,3.8051588142322833e-07
86,1.0848986778671306,0.002348384563087637,2.418024621513204e-06,3.260334860632865e-07
87,1.058451115701679,0.002203003364074902,2.1326385501189205e-06,2.7935610891734446e-07
88,1.0666133373822146,0.0020666255663985946,1.8829289992031548e-06,2.3936563730658014e-07
89,1.095155145337904,0.0019386931953746702,1.664090204316544e-06,2.0510605713866864e-07
90,1.073945948160454,0.0018186829040320249,1.4724579026069225e-06,1.7575847610996842e-07
91,1.0992542965906877,0.001706103818336064,1.3053955219484897e-06,1.506119057013862e-07
92,1.1318216578573708,0.0016004955172110042,1.1596475024537056e-06,1.2906368061196246e-07
93,1.0907733606369063,0.0015014261388162807,1.0317475427471829e-06,1.1059898608890308e-07
94,1.0643761858871559,0.0014084906051350615,9.19140852713561e-07,9.477665416789465e-08
95,1.0838279817902565,0.0013213089574032701,8.198967500373779e-07,8.121802343743957e-08
96,1.0537095486070025,0.0012395247954047552,7.322535804392201e-07,6.959911898032899e-08
97,1.0964993496773272,0.001162803814105499,6.539789270989619e-07,5.964240872350989e-08
98,1.1063290870207152,0.0010908324315108018,5.843838680044767e-07,5.111009092635197e-08
99,1.0867073987054965,0.001023316502009234,5.226428992727525e-07,4.3798390435432267e-08
100,1.0716337883741762,0.0009599801098588002,4.6768425477683603e-07,3.7532687334546964e-08
101,1.096254739797772,0.0009005644377849428,4.186701989256563e-07,3.216334161950104e-08
102,1.0638520211795384,0.0008448267059865638,3.747186191907752e-07,2.7562123292456265e-08
103,1.0480943685396358,0.0007925391771481824,3.3553777199041663e-07,2.3619145380051595e-08
104,1.079637223508546,0.0007434882233365078,3.004871200517366e-07,2.024024044039957e-08
105,1.120457725293603,0.0006974734509004689,2.6911782730159664e-07,1.734471537660794e-08
106,1.075852776528763,0.0006543068797678915,2.4103861230063157e-07,1.4863416655073999e-08
107,1.0800819818045464,0.0006138121737368085,2.1591859645389675e-07,1.2737088797363918e-08
108,1.0702462561944075,0.0005758239185813763,1.9346374946059733e-07,1.0914948360179582e-08
109,1.0616355339638504,0.0005401869449919536,1.7321442407210596e-07,9.353479385604966e-09
110,1.0486475739215313,0.0005067556935520599,1.5519228696289e-07,8.015390078272354e-09
111,1.0463387126885566,0.0004753936191428075,1.3907013804267867e-07,6.868725867404322e-09
112,1.101371749898654,0.0004459726323100825,1.246382543558427e-07,5.886099696026153e-09
113,1.0688245051711494,0.00041837257529873305,1.1172386705142202e-07,5.0440470342340265e-09
114,1.0673929167962106,0.00039248073059711857,1.0010214759120547e-07,4.322457447416443e-09
115,1.099981809084374,0.00036819135996552464,8.97330085222849e-08,3.7040964712112847e-09
116,1.0558925640749044,0.0003454052720627401,8.044548545186766e-08,3.1741966284353893e-09
117,1.0827605773085198,0.0003240294168777356,7.212385523592175e-08,2.7201038166078227e-09
118,1.0856617264606643,0.0003039765053209787,6.464339676948173e-08,2.330971952343036e-09
119,1.0690198620530666,0.00028516465239038533,5.7955670578148585e-08,1.997508820188245e-09
120,1.1069608973600942,0.00026751704246747154,5.196092618700585e-08,1.7117491142024553e-09
121,1.0832738338399015,0.0002509616153509597,4.658677564954485e-08,1.466870652958767e-09
122,1.111167649552917,0.00023543077176342545,4.176951543232424e-08,1.2570222375476286e-09
123,1.0699376507379532,0.00022086109709350848,3.745523896342955e-08,1.0771952075329271e-09
124,1.080100923562248,0.000207193102267645,3.3576303627547616e-08,9.230933096430007e-10
125,1.1032725694148189,0.00019437098067461185,3.0118053458069336e-08,7.910377652650054e-10
126,1.1141597316872314,0.0001823423801503682,2.700386673661466e-08,6.778735840699033e-10
127,1.0908328225393096,0.0001710581890906496,2.4222748671608e-08,5.808986156165451e-10
128,1.065717106490474,0.00016047233581250968,2.173067086375156e-08,4.977968272814395e-10
129,1.05630813971078,0.00015054160034368635,1.948300775110452e-08,4.2658266915171743e-10
130,1.0345766025779626,0.000141225437870978,1.7471110445567974e-08,3.655573840392848e-10
131,1.0908421768296641,0.0001324858131221212,1.5671801568748745e-08,3.132613508424815e-10
132,1.078663283836359,0.00012428704501451902,1.4058395788705424e-08,2.6844682360296754e-10
133,1.1239260126243875,0.00011659566090148896,1.2611841197925733e-08,2.3004336472245662e-10
134,1.120314209169199,0.00010938025987114268,1.1311689292966044e-08,1.971347252067642e-10
135,1.1018315816536837,0.00010261138450163822,1.0143966314583493e-08,1.6893269708478914e-10
136,1.0809946534779538,9.626140054749599e-05,9.10001900373252e-09,1.4476544491318438e-10
137,1.1342396164041502,9.030438408681804e-05,8.16165651543546e-09,1.240550977489001e-10
138,1.1033454645925194,8.471601565184067e-05,7.323878493089787e-09,1.0630892341961659e-10
139,1.0972102150090686,7.947348092137697e-05,6.561598373420314e-09,9.10998154976604e-11
140,1.0989986819462663,7.455537754582835e-05,5.884238068197854e-09,7.806746200273643e-11
141,1.064510792886242,6.994162776098641e-05,5.2789208335561326e-09,6.689933398389398e-11
142,1.0528144328874582,6.56133963935721e-05,4.734432725712651e-09,5.732933595241623e-11
143,1.1146842919720514,6.155301395805608e-05,4.2473276274335535e-09,4.912759453404467e-11
144,1.0684295552116543,5.7743904498966854e-05,3.808957535070683e-09,4.20996309404079e-11
145,1.0971540823752632,5.4170517916567304e-05,3.4173374658694205e-09,3.607749787762695e-11
146,1.0695385283638112,5.081826646794988e-05,3.0646645531842622e-09,3.091636071745695e-11
147,1.0929026110889517,4.767346520972938e-05,2.7494190109519924e-09,2.6494143962657427e-11
148,1.1071546900596811,4.472327611882493e-05,2.465790262272581e-09,2.2703674404321803e-11
149,1.0782746460905959,4.195565567523809e-05,2.212626690417497e-09,1.945619883817737e-11
