,0,1,2
81,1.0075891508925983,0.9126878641429097,0.0006395084317060911
82,1.0067308976670108,0.9131399708963309,0.000587779335097075
83,1.0056494117880646,0.9124568326469427,0.0005402572373789999
84,1.0073354673511927,0.9124757923327921,0.0004965952785790041
85,1.0058933578591214,0.9124267710961945,0.00045647226333396935
86,1.0058569759876455,0.9123282431841483,0.00041959871957403033
87,1.0057392186283836,0.912525148313157,0.00038570829713439653
88,1.008444767706909,0.91228284961595,0.00035455785613050994
89,1.0077175626213777,0.9122383872863473,0.00032592504112683563
90,1.0066949743029303,0.912099789844267,0.00029960649447382837
91,1.006308459604504,0.9120361971984674,0.0002754148209849085
92,1.006170218658533,0.9121294541251134,0.000253180077584891
93,1.0068541772313442,0.9121489655247196,0.00023274348260731933
94,1.0069773870152685,0.9121758233315518,0.0002139582920802507
95,1.0072530182040762,0.9121806259497328,0.0001966933304719348
96,1.0069532850945662,0.9128618339650655,0.0001808262856662788
97,1.0067425065584887,0.9125748139715752,0.00016624184715435377
98,1.0074889911845217,0.9128361813710101,0.00015283582786407846
99,1.0067268600100423,0.9128432781923376,0.00014051196927357135
