,0,1,2
78,1.0070078152718864,0.7916480992645851,0.00038489447042440434
79,1.0069763028789944,0.7884219836876931,0.0003516466621396638
80,1.005928698546366,0.7852222927389538,0.00032127340319585367
81,1.0061414090444767,0.7822785437920964,0.00029352583997365285
82,1.0071795853206882,0.7789871855111126,0.0002681754928920877
83,1.008056615758048,0.7761998455674134,0.00024501522974765055
84,1.0096081601315527,0.7734147580424409,0.00022385604906426996
85,1.0084646612614325,0.7708634953954183,0.00020452445327116472
86,1.0075819574825777,0.7682683504881869,0.00018686242077469955
87,1.0063055658064843,0.7663925139108871,0.00017072569948386288
88,1.0060551251136953,0.7638730838803116,0.00015598253539562875
89,1.0080670679820987,0.7621642915419252,0.00014251292626564637
90,1.0059934019441477,0.7600726220493484,0.00013020713656650108
91,1.0058545158166778,0.7582644841275383,0.00011896410609297204
92,1.008116184067884,0.7562535156490926,0.00010869194527421411
93,1.0051457889669733,0.7542102652118178,9.930678358115001e-05
94,1.0061297988772906,0.75199718619211,9.073201631687961e-05
95,1.0077601396273352,0.7501333170563458,8.289766142044436e-05
96,1.0078737579354509,0.7477895199540375,7.573978272588938e-05
97,1.0072937219639593,0.7457397174543303,6.919996619641977e-05
98,1.0086287416695427,0.7437396511865662,6.322484243934852e-05
99,1.0061494584160262,0.7423202516425823,5.7765650826357745e-05
