,0,1,2
43,1.0114390687092911,1.0049120573697157,0.012876176986736132
44,1.0124558772324375,1.0057053632808037,0.011808442957591647
45,1.0117755461444868,1.0046688221151978,0.010829815872557257
46,1.0126501930718936,1.0067201542426552,0.00993301820438978
47,1.0122328649074228,1.0058513356176038,0.009111067369889942
48,1.0126633807426881,1.0062953713334595,0.008357432379879421
49,1.0122847026271595,1.0048012080008493,0.007666471032009554
50,1.0134369279103481,1.0061056178252592,0.0070329988468413665
51,1.012182292784928,1.0054582737827926,0.006452112130912596
52,1.0129094553336808,1.0057089033225788,0.005919335252153073
53,1.012610691602891,1.006306121151216,0.00543067140383391
54,1.0122205501758097,1.0066826043531438,0.004982481702796393
55,1.0124540310721042,1.0055288594410703,0.004571420709927859
56,1.0125270349307434,1.006182313709882,0.004194359403559739
57,1.0128952288982196,1.00794876189264,0.003848433928582393
58,1.0136831142172997,1.005861200031328,0.0035310594908575703
59,1.013082709853849,1.0059629999952628,0.0032398735967586315
60,1.0140961351471591,1.0069104019908584,0.0029727118709189015
61,1.0132456321630896,1.0052478315886808,0.002727589947172873
62,1.0132551338353908,1.0053697138219346,0.0025026879544311287
63,1.0131096929729528,1.00642633788833,0.002296336651317845
64,1.0145283403627054,1.0066418084099404,0.002107004847801823
65,1.0143713656875,1.0054121101159428,0.0019332879260933974
66,1.0132259123733467,1.0053068604756776,0.0017738973386740033
67,1.0128500919301753,1.0048086249305057,0.0016276509892450277
68,1.0134977081487089,1.0052235571519779,0.0014934644175317673
69,1.0126479251067004,1.006648316206446,0.001370342718422436
70,1.013108634659827,1.0056752885210507,0.00125737313300951
71,1.0135442882100594,1.0031538286735016,0.001153718254927314
72,1.014232289033917,1.0054333619981426,0.0010586098004043182
73,1.0135351662355452,1.0056851909836246,0.0009713428949133133
74,1.0129227534500909,1.005535995735406,0.0008912708332970131
75,1.0134145104738137,1.0066181496646804,0.0008178002739478485
76,1.0134085822237717,1.0059204353230342,0.0007503868308921997
77,1.0129421954540891,1.0053724148503644,0.0006885310307105457
78,1.0139695948524265,1.0075832395617845,0.0006317746039590372
79,1.0138082340856513,1.005789132988676,0.0005796970833550496
80,1.0137270477293758,1.0044067384017028,0.0005319126832215507
81,1.013700839189134,1.00515773395666,0.0004880674369214839
82,1.0134051675606812,1.0059940048586935,0.0004478365708460111
83,1.0142682964013545,1.0065482889960482,0.00041092209539526523
84,1.0137808738169196,1.0062518820209365,0.0003770505949652236
85,1.0142013882338816,1.004941807896248,0.00034597120046302946
86,1.013762075238861,1.0060775354782165,0.00031745372926147037
87,1.01409932077013,1.0072222431298783,0.00029128697873033276
88,1.0149270492070672,1.0073040508889073,0.00026727716063811404
89,1.0154627772236695,1.0053049215699084,0.00024524646479556674
90,1.0149028563563474,1.0052775543962589,0.00022503174123966505
91,1.0161014926369558,1.005157604069157,0.00020648329117978055
92,1.0153736777004934,1.006929949381207,0.0001894637577022843
93,1.01635258844932,1.003313857482454,0.0001738471080054113
94,1.015671462183537,1.0028630880742393,0.00015951769960144792
95,1.0149441938811186,1.0050817576832773,0.00014636942355784703
96,1.0158705751190649,1.0049402937268848,0.00013430491840144725
97,1.0163522689057407,1.0054814856105556,0.00012323484887406016
98,1.0171345842184234,1.004499736473106,0.00011307724417161403
99,1.0161180208036875,1.0053499149253702,0.00010375689075539842
